time,pxr_01,pyr_01,pzr_01,vel1_01,vel2_01,vel3_01,Hpred0,Etiqueta
73,-0.011926033,-0.08750474,0.0035969398,6.873815e-05,-0.00021128394,0.005655084,-9.94673323521026e-05,Ejercicio5
74,-0.01183642,-0.08753515,0.0039129608,0.000211789,-0.00022617336,0.0055923405,-0.0001224846080196,Ejercicio5
75,-0.011750074,-0.08757026,0.0043244715,0.00033623022,-0.0002708609,0.0056090817,-0.0001686415566988,Ejercicio5
76,-0.011624738,-0.087621956,0.0049396276,0.00047627923,-0.00036004993,0.0057351985,-0.0002571690018376,Ejercicio5
77,-0.011396232,-0.08769781,0.0057601924,0.0006566091,-0.0004974166,0.006007367,-0.0003330569410053,Ejercicio5
78,-0.0111194935,-0.08778554,0.0066651177,0.0008676309,-0.0006507897,0.006343347,-0.0004587000846027,Ejercicio5
79,-0.010924407,-0.08786746,0.0074893775,0.0010684847,-0.0007764148,0.006599807,-0.0005558306736717,Ejercicio5
80,-0.010847233,-0.087937805,0.008154735,0.0012341424999999,-0.0008591318,0.006722599,-0.000633351722804,Ejercicio5
81,-0.010836468,-0.08799792,0.008691685,0.0013698827,-0.0009100308,0.0067424693,-0.0007414849419375,Ejercicio5
82,-0.0108459749999999,-0.088051186,0.009149243,0.0014901756,-0.00094168025,0.00669627,-0.0007695260266503,Ejercicio5
83,-0.010855741,-0.0880999,0.009564958,0.0016069100999999,-0.00095942634,0.006601897,-0.0008949081897089,Ejercicio5
84,-0.010855981,-0.08814571,0.0099723179999999,0.0017300276999999,-0.0009632312699999,0.0064570584,-0.0009192899513218,Ejercicio5
85,-0.0108323,-0.08819119,0.010411051,0.0018739029,-0.00094987005,0.0062358737,-0.0009677566094172,Ejercicio5
86,-0.010753252,-0.0882389,0.010921588,0.0020619285,-0.00091548175,0.005895956,-0.0010266138181116,Ejercicio5
87,-0.010568488,-0.08828761,0.0114969959999999,0.0023170443,-0.0008638318,0.005424465,-0.0011321777648869,Ejercicio5
88,-0.010233744,-0.08833116,0.012052405,0.0026418648,-0.00081074786,0.004880921,-0.0012010460551656,Ejercicio5
89,-0.009771844,-0.08836543,0.012527324,0.0030123513,-0.00077148336,0.0043440065,-0.0012924413441234,Ejercicio5
90,-0.0092491769999999,-0.088392365,0.01295292,0.0034149547,-0.0007530623,0.0038311512,-0.0013436226572309,Ejercicio5
91,-0.008661092,-0.08841632,0.01338379,0.0038633829999999,-0.00075805247,0.003309475,-0.0014318578491007,Ejercicio5
92,-0.008020193,-0.08844154,0.013771477,0.0043244524,-0.0007869897999999,0.0028552754,-0.001473694227468,Ejercicio5
93,-0.0073492947,-0.088477104,0.014051482,0.0047783823,-0.0008308286,0.002590649,-0.0014891978803465,Ejercicio5
94,-0.006606202,-0.08853099,0.01422919,0.005226663,-0.0008860169,0.002535421,-0.0015917116157271,Ejercicio5
95,-0.0057758827,-0.08859586,0.014338109,0.005618924,-0.00094780976,0.0026433358,-0.0015917116157271,Ejercicio5
96,-0.0049137964,-0.08865033,0.014410767,0.0058718185,-0.00099675864,0.0028140159,-0.0015918943584822,Ejercicio5
97,-0.0040280924,-0.088688896,0.014490446,0.005945552,-0.0010177275,0.0029738472,-0.0016188410748717,Ejercicio5
98,-0.003057261,-0.08872369,0.014608593,0.005861151,-0.0010070772,0.003119183,-0.0016175709973274,Ejercicio5
99,-0.002091053,-0.08875863,0.014768522,0.00568625,-0.000965416,0.0032116432,-0.0016180023269627,Ejercicio5
100,-0.0012634106,-0.08879513,0.014962377,0.0054700493999999,-0.00089183074,0.0031995878,-0.0016617880110659,Ejercicio5
101,-0.0004728707999999,-0.08883933,0.015236985,0.0051875143,-0.00076769674,0.0030471365,-0.001713140480501,Ejercicio5
102,0.0004207094,-0.088885376,0.01564642,0.004812139,-0.0005847173,0.0027119825,-0.0017592704042355,Ejercicio5
103,0.0012981899,-0.088907104,0.016038963,0.004374002,-0.00038921514,0.0022015528999999,-0.0018394828179424,Ejercicio5
104,0.0020103455,-0.08890395,0.016292519,0.0039501302,-0.00022927044,0.0016026103,-0.0018726077339592,Ejercicio5
105,0.0025441265,-0.08889317,0.016416897,0.00364332,-0.00012268661,0.0011036360999999,-0.0019591514310016,Ejercicio5
106,0.002911918,-0.0888792799999999,0.016437645,0.0034700487,-6.031288e-05,0.00078510654,-0.0019591514310016,Ejercicio5
107,0.00317176,-0.088862854,0.016404032,0.0033731256,-2.1334838e-05,0.0005865472,-0.0019380437543508,Ejercicio5
108,0.0033770685,-0.08884499,0.0163517319999999,0.003313224,6.413329e-06,0.00045057032,-0.0019397407057169,Ejercicio5
109,0.0035553857999999,-0.08882628,0.0162954459999999,0.0032723927,2.8386448e-05,0.00034740928,-0.0018738426707725,Ejercicio5
110,0.0037178345,-0.0888071,0.016239704,0.0032428548,4.6962228000000006e-05,0.0002634059799999,-0.0018703363370642,Ejercicio5
111,0.0038682942,-0.088787636,0.016185368,0.003221211,6.3258424e-05,0.00019226271,-0.0018557060366472,Ejercicio5
112,0.00400892,-0.088767845,0.016132402,0.0032060137,7.798841e-05,0.00013033435,-0.0018560578499912,Ejercicio5
113,0.004143465,-0.08874735,0.016081606,0.0031968708,9.1885895e-05,7.411633400000001e-05,-0.0018489463134643,Ejercicio5
114,0.004279192,-0.08872538,0.016035648,0.0031943803,0.00010592128,1.9090092e-05,-0.001839931102906,Ejercicio5
115,0.004427626,-0.0887007,0.015998689,0.003200408,0.000121391766,-4.046892400000001e-05,-0.0018407729178883,Ejercicio5
116,0.004603925,-0.0886716,0.015974018,0.0032177117,0.00013983017,-0.00011109558,-0.0018383291185984,Ejercicio5
117,0.0048242044,-0.0886364499999999,0.015959932,0.0032479696,0.00016263317,-0.00019941749,-0.0018396035586884,Ejercicio5
118,0.0051015964,-0.08859444,0.015944766,0.0032889066,0.00019067402,-0.00031171975,-0.0018347219398111,Ejercicio5
119,0.0054453697,-0.08854564,0.015904924,0.0033335698,0.0002247281999999,-0.00045574856,-0.0018195192341049,Ejercicio5
120,0.0058644323,-0.08848994,0.015809723,0.0033735116,0.00026662266,-0.0006441373,-0.0018191092731529,Ejercicio5
121,0.0063623085,-0.08842693,0.0156356945,0.0034021146,0.0003184599,-0.00088948363,-0.0017622042587442,Ejercicio5
122,0.0069132586,-0.0883588199999999,0.015387836,0.0034126333999999,0.00037832546,-0.0011831542,-0.001729508738099,Ejercicio5
123,0.007465464,-0.088291,0.015095543,0.0033953977,0.0004395794,-0.0014923137,-0.0017066445185915,Ejercicio5
124,0.0079944654,-0.08822669,0.014776968,0.0033428147,0.00049786958,-0.0017968231,-0.0016175460349927,Ejercicio5
125,0.0085096139999999,-0.08816586,0.0144348345,0.0032533927,0.00055315256,-0.0020973227,-0.0015923508345816,Ejercicio5
126,0.009012823,-0.088109505,0.014076947,0.0031319602,0.0006048913,-0.002390101,-0.0014884930513242,Ejercicio5
127,0.009477882,-0.08806086,0.013720385,0.0029902756,0.0006492408,-0.002656233,-0.0014550770067258,Ejercicio5
128,0.00987072,-0.0880216499999999,0.013377428,0.0028409603,0.00068154943,-0.0028740752,-0.0014300545842924,Ejercicio5
129,0.010180144,-0.08799003,0.013043443,0.0026876538,0.00070021087,-0.0030362308,-0.0013996399987819,Ejercicio5
130,0.010417711,-0.08796302,0.012699583,0.0025237675,0.0007063639,-0.003150222,-0.001325878457884,Ejercicio5
131,0.010601601,-0.087938896,0.012324708,0.0023392787,0.0007015356,-0.0032278545,-0.0012359348399726,Ejercicio5
132,0.010749695,-0.087917656,0.011904999,0.0021276522,0.000687254,-0.0032773235,-0.0011946017925022,Ejercicio5
133,0.010877756,-0.08790014,0.0114353075,0.0018897337,0.0006663099,-0.0032996373,-0.0011222842067897,Ejercicio5
134,0.010995761,-0.08788649,0.010923841,0.0016371255,0.000643238,-0.0032870193,-0.0010207459166646,Ejercicio5
135,0.011107819,-0.087876045,0.010390516,0.0013862971,0.0006229971,-0.0032320673,-0.000962722525441,Ejercicio5
136,0.011223076,-0.0878683099999999,0.009861288,0.001146279,0.00060985476,-0.0031534007,-0.0009000353318414,Ejercicio5
137,0.011358524,-0.0878616399999999,0.009361938,0.0009150214,0.00060720056,-0.0030920839999999,-0.000825570266993,Ejercicio5
138,0.011514798,-0.08785237,0.008901908,0.0006882186,0.0006158508,-0.0030681098,-0.0007644828255469,Ejercicio5
139,0.0116785965,-0.08783674,0.008497816,0.00047989494,0.00063209224,-0.0030883596,-0.0006909240363129,Ejercicio5
140,0.011864478,-0.08781173,0.008148326,0.00030514184,0.0006522537,-0.0031666381,-0.0006299683156156,Ejercicio5
141,0.012095423,-0.08777457,0.007790021,0.00014960666,0.00068121415,-0.0033254538,-0.0006027702412008,Ejercicio5
142,0.0123733489999999,-0.08772288,0.007313112,-2.105711e-05,0.00073606694,-0.003621229,-0.0005311936906395,Ejercicio5
143,0.012668541,-0.087655975,0.0066149683,-0.00024161045,0.0008406598,-0.0041490617,-0.0004496539351961,Ejercicio5
144,0.012892431,-0.08757577,0.00573112,-0.00049930364,0.0009944119,-0.0048967967,-0.0003278939497776,Ejercicio5
145,0.01295117,-0.087490265,0.0048670964,-0.000715374,0.0011414136,-0.005609663,-0.0002265659937009,Ejercicio5
146,0.012871973,-0.08741434,0.004140016,-0.0008614227,0.0012267312999999,-0.0060982423,-0.0001506744076217,Ejercicio5
147,0.012738853,-0.08735687,0.0035421004,-0.0009590541,0.0012391996,-0.006349942,-7.37649507924675e-05,Ejercicio5
148,0.012597045,-0.08731467,0.0030528436,-0.0010103745,0.0011951059,-0.006394084,-1.952728905041283e-05,Ejercicio5
149,0.012462536,-0.08727873,0.002624836,-0.0009938432,0.0011131295,-0.0062503633,2.888228812703192e-05,Ejercicio5
150,0.01237004,-0.08724603,0.0021664906,-0.0008920759,0.0009949857,-0.005904051,7.212768815758266e-05,Ejercicio5
151,0.012386778,-0.087217445,0.0016943239,-0.00072785765,0.00082890654,-0.005296315,0.0001215612672609,Ejercicio5
152,0.012453358,-0.0871919,0.0013007334,-0.0005673138,0.0006231082999999,-0.0044269767,0.0001892075439725,Ejercicio5
153,0.012379413,-0.0871709,0.001015438,-0.0004493028,0.0004276533,-0.0034472494,0.0002230079231699,Ejercicio5
154,0.012173965,-0.08715993,0.00082488817,-0.00035497344,0.0002631982,-0.0024005966,0.0002370365583112,Ejercicio5
155,0.01199379,-0.087142426,0.0006940548,-0.0002778061,0.00013255596,-0.0013374848,0.0002436981148574,Ejercicio5
156,0.011937709,-0.08711163,0.000635436,-0.00022921212,4.011808e-05,-0.0004311895,0.0002560031956085,Ejercicio5
157,0.011945322,-0.08708604,0.0006592051399999,-0.00020055,-1.5389647e-05,0.00019006227,0.000238054315418,Ejercicio5
158,0.011967542,-0.0870724,0.0007329044,-0.00017929612,-3.6392983e-05,0.0005472785,0.0002366411474719,Ejercicio5
159,0.0119896469999999,-0.08706551,0.0008222515,-0.0001606622,-3.1412255e-05,0.00073538244,0.0002307096211739,Ejercicio5
160,0.012010448,-0.08705999,0.00091015786,-0.0001445049999999,-9.76586e-06,0.0008270316,0.0002179376847234,Ejercicio5
161,0.0120302209999999,-0.08705339,0.00098991007,-0.00013120818,2.1155749e-05,0.000864402,0.0002143227152292,Ejercicio5
162,0.012047428,-0.08704513,0.0010598377,-0.000120825924,5.563168e-05,0.00087221384,0.0001914529772918,Ejercicio5
163,0.012059805,-0.087035324,0.0011214184,-0.00011326035,8.944122e-05,0.00086526793,0.0001914529772918,Ejercicio5
164,0.012065617,-0.087024254,0.0011790293,-0.0001085565,0.0001198157599999,0.00085153043,0.0001789671443876,Ejercicio5
165,0.012064173,-0.08701204,0.0012406689,-0.00010733784,0.00014509627,0.0008332876,0.0001789671443876,Ejercicio5
166,0.012055878,-0.08699851,0.0013196992,-0.000111370124,0.00016412786,0.000807223,0.0001794886781854,Ejercicio5
167,0.012041975,-0.08698319,0.0014352738,-0.00012382286,0.0001757836,0.0007645552,0.0001476927395446,Ejercicio5
168,0.012023176,-0.08696586,0.0016019565,-0.0001475648,0.00017941326,0.00069598514,0.0001267778602398,Ejercicio5
169,0.011996174,-0.08694746,0.0018048917,-0.00018052763,0.00017642628,0.0006056543599999,0.0001108043223075,Ejercicio5
170,0.011953796,-0.08692962,0.002001181,-0.0002150117,0.00016991232,0.0005163663,0.0001088200008651,Ejercicio5
171,0.011893958,-0.086912476,0.002165225,-0.0002454081,0.00016127639,0.00044842717,6.512773112343606e-05,Ejercicio5
172,0.0118224,-0.08689476,0.002302167,-0.00027161127,0.0001500193,0.000405917,6.145780391386005e-05,Ejercicio5
173,0.011746989,-0.08687534,0.0024254024,-0.0002953802,0.00013604231,0.00038490227,4.529850298090573e-05,Ejercicio5
174,0.011674551,-0.0868536759999999,0.0025447142,-0.00031762508,0.00012023341,0.000381296,4.529850298090573e-05,Ejercicio5
175,0.011609896,-0.08682972,0.0026657383,-0.00033817413,0.000103811085,0.00039197928,2.2654184026079935e-05,Ejercicio5
176,0.011555305,-0.086803894,0.002790801,-0.000356534,8.770805600000001e-05,0.00041370478,1.0042260394464486e-05,Ejercicio5
177,0.011510613,-0.08677715,0.0029189618,-0.00037260512,7.233658399999999e-05,0.000442426,-2.5755393151364813e-05,Ejercicio5
178,0.011474021,-0.08675087,0.00304626,-0.00038685164,5.7678837e-05,0.00047358412,-2.5755393151364813e-05,Ejercicio5
179,0.0114432759999999,-0.086726555,0.0031670659,-0.00039991984,4.355489e-05,0.00050307953,-5.036771870425969e-05,Ejercicio5
180,0.01141669,-0.08670543,0.0032761924,-0.0004121571199999,2.9860731e-05,0.00052827597,-5.4521736244051424e-05,Ejercicio5
181,0.011393416,-0.08668809,0.0033705733,-0.00042348933,1.6616713000000002e-05,0.00054836786,-7.853646551372713e-05,Ejercicio5
182,0.011373108,-0.0866745449999999,0.003449646,-0.00043366736,3.8548445e-06,0.0005639904,-7.801616768172862e-05,Ejercicio5
183,0.011355491,-0.08666443,0.0035146902,-0.00044254166,-8.491036e-06,0.00057651454,-7.694874390123855e-05,Ejercicio5
184,0.011340181,-0.0866572,0.0035679052,-0.00045015723,-2.0598974e-05,0.0005874300999999,-7.694874390123855e-05,Ejercicio5
185,0.011326705,-0.08665234,0.003611691,-0.0004566909699999,-3.2700237000000004e-05,0.00059799606,-0.0001002701097916,Ejercicio5
186,0.011314569,-0.0866494,0.003648266,-0.00046235812,-4.500894e-05,0.000609098,-0.0001002701097916,Ejercicio5
187,0.01130333,-0.08664801,0.0036795015,-0.00046734214,-5.7671558e-05,0.0006212472,-0.0001002701097916,Ejercicio5
188,0.011292613,-0.0866479,0.0037068913,-0.00047177094,-7.0745245e-05,0.0006346229,-0.0001002701097916,Ejercicio5
189,0.01128211,-0.08664886,0.0037315443,-0.0004757228,-8.419348e-05,0.0006491425,-0.0001002701097916,Ejercicio5
190,0.011271577,-0.08665071,0.0037541935,-0.0004792514399999,-9.789865e-05,0.000664529,-0.0001002701097916,Ejercicio5
191,0.011260776,-0.0866533199999999,0.0037751837,-0.0004824268199999,-0.000111681014,0.00068036675,-0.0001002701097916,Ejercicio5
192,0.011249432,-0.08665658,0.0037944422,-0.00048538393,-0.00012532388,0.0006961577,-0.0001002701097916,Ejercicio5
193,0.01123716,-0.0866604399999999,0.0038114146999999,-0.0004883824,-0.00013860203,0.000711364,-0.0001221522988813,Ejercicio5
194,0.011223354,-0.086664856,0.003824973,-0.0004918722,-0.00015130661,0.00072544056,-0.0001221522988813,Ejercicio5
195,0.011207109,-0.08666987,0.0038333077,-0.0004965672,-0.00016326542,0.0007378498999999,-0.00012038651295,Ejercicio5
196,0.011187156,-0.08667557,0.0038338706,-0.00050348336,-0.00017435266,0.000748084,-0.00012038651295,Ejercicio5
197,0.011161967,-0.08668203,0.003823512,-0.00051391155,-0.00018448608,0.0007556907,-0.00012038651295,Ejercicio5
198,0.011130128,-0.086689255,0.0037990394,-0.0005292142,-0.0001936086,0.0007603564,-9.850432386030413e-05,Ejercicio5
199,0.011091031,-0.086697014,0.0037583408,-0.00055040413,-0.00020166446,0.00076205665,-9.850432386030413e-05,Ejercicio5
